83.3954,1.503464,13.63172,44.9085,-74.80485,0.2398126,-7.174424,-16.08881,28.7589,-15.19819,37.05122,-21.40504,-5.978479,-68.83923
99.23344,-9.377672,5.797225,52.45906,-61.54674,-12.86394,-9.960987,-40.9073,17.56335,-23.69109,60.54133,-20.48244,-1.769577,-54.99467
99.98595,6.893677,-0.4258617,60.84927,-65.87207,-3.046572,-0.2661435,-59.46811,32.60555,-14.377,44.82568,-31.0761,-0.05117193,-70.5771
57.2312,11.89642,-14.59438,85.22031,-68.84007,-11.79948,-30.99086,-100.2898,48.83831,4.728462,94.93709,-28.40452,41.50291,-89.43555
10.9761,19.3375,-35.8332,81.48636,-84.81586,-18.52188,-38.81207,-124.8652,47.92904,7.02761,112.7975,2.069038,88.33011,-67.10503
5.524674,8.88764,-39.52459,57.88834,-75.98767,-21.48668,-31.14079,-147.1926,37.30524,19.6087,100.4553,5.080737,96.57823,-15.99652
-14.46304,-11.46261,-47.41336,45.82272,-80.53571,-41.60056,-43.27278,-187.2266,20.28918,36.79345,132.1746,16.5539,138.6648,35.676
-14.99137,-12.63161,-31.99802,50.86057,-62.24245,-34.45295,-33.18595,-184.3573,13.38633,20.17505,89.64295,19.78468,108.1783,71.83183
-16.77528,-8.263709,-34.78716,73.07716,-58.06324,-27.86164,-32.22599,-185.2693,24.02473,30.32211,85.98988,4.211948,92.26276,53.35773
-5.120035,-5.845609,-33.37169,79.15498,-53.1415,-26.79566,-23.02772,-180.7055,14.31609,47.5628,75.70782,-13.34164,86.05213,38.55553
36.20452,-27.20737,-28.17668,36.34346,-45.68789,-31.03527,-24.96117,-171.7264,11.16118,66.94201,71.24323,-13.43314,68.63811,51.69543
41.5953,-33.18562,-30.49171,27.03332,-30.71357,-35.0341,4.618625,-148.8227,7.564805,80.86583,53.80587,-39.4141,52.124,50.054
71.22723,-41.44416,-26.89322,-2.22709,-35.61022,-34.35666,9.43672,-124.371,-20.5407,66.01372,35.40921,-14.54077,41.67746,76.21947
92.00851,-63.80696,-30.8026,-3.060987,-29.99233,-45.14918,15.94952,-117.3951,-41.6964,50.81779,18.91282,3.454344,38.50327,112.2572
88.35049,-60.73101,-48.58415,4.903254,8.542356,-25.31888,56.05403,-107.3999,-36.98174,52.23009,-14.48625,-41.84842,1.132154,124.1379
91.36987,-54.14114,-57.07225,-1.527261,54.16753,-18.2037,62.10802,-83.13497,-49.81224,45.14985,-32.32037,-43.95055,-20.88393,108.2511
85.41465,-58.87488,-55.60059,2.969372,71.30102,-22.50394,67.46976,-68.15037,-50.86215,44.44152,-31.06693,-49.8271,-44.67411,109.9637
91.45807,-64.67728,-47.65252,-12.27347,75.23408,-27.02361,60.15034,-71.50349,-46.78087,50.73146,-42.23172,-34.98416,-52.35062,121.9037
119.4405,-75.34333,-41.79564,-2.16744,109.0148,-45.73782,69.84001,-75.91631,-67.59141,50.61,-61.07924,-33.59078,-72.96789,127.2845
138.6176,-81.51915,-47.54826,-18.66973,104.0351,-44.56244,112.6062,-74.99084,-70.61713,47.10332,-69.06951,-65.03416,-88.17874,157.8276
126.2066,-69.26593,-35.21902,1.567763,101.41,-36.20388,98.13142,-50.83051,-106.7965,44.7317,-74.41718,-53.49962,-95.0578,149.2429
95.35639,-53.85853,-35.64569,-29.40422,77.07969,-23.92066,105.2188,-29.7872,-113.7478,36.49863,-58.62938,-43.63853,-97.79592,172.2744
47.01245,-57.02416,-27.20024,-42.22075,61.49179,-34.17918,85.36964,-10.15328,-112.4289,21.73831,-45.43718,-5.948028,-70.00596,188.9854
-1.237691,-79.8254,-44.8797,-62.19089,44.49699,-48.53667,64.12421,-1.299158,-112.4557,36.98424,-16.83897,26.93877,-26.49452,221.2144
-43.69587,-90.25967,-49.77152,-90.74475,17.37951,-58.61204,42.33555,14.25062,-119.9247,41.74932,20.14518,45.75876,46.40909,224.9804
-58.75269,-86.32241,-34.33395,-101.7165,3.728867,-60.08039,17.32851,40.70375,-128.5607,38.48795,22.19954,68.91365,77.17397,201.2303
-80.27953,-76.88846,-71.14153,-105.5156,14.54867,-48.52429,45.98758,52.13321,-109.2052,59.54937,24.86376,36.21542,82.45804,175.7984
-84.81922,-65.85124,-81.4388,-81.96555,57.91153,-45.37543,49.11161,49.98086,-92.01213,77.12111,14.92841,7.061036,74.54268,120.8051
-81.55096,-45.84221,-78.20851,-84.26114,76.27203,-28.55497,60.82118,51.78405,-75.78131,87.00277,-16.10617,-18.6072,68.21507,84.81734
-102.7312,-8.398835,-58.55824,-83.11199,79.45464,-16.87297,66.0077,58.64824,-58.24517,100.267,-13.5021,-42.20296,41.62977,37.61615
-94.57019,-2.925933,-36.94729,-73.31239,69.61872,-25.57127,62.26125,56.00654,-42.54716,100.1948,-18.40161,-35.51632,18.55826,23.15261
-76.15878,-6.918941,-31.33518,-29.81851,60.17317,-31.37623,62.01052,37.37029,-6.363952,100.7042,-30.2731,-44.8459,0.2360428,-3.403639
-66.92828,-14.13231,-24.35015,-27.6574,90.07619,-45.86593,52.07818,30.10446,9.14089,89.46589,-21.43634,-40.30659,-13.48255,-16.70607
-70.45151,-10.92615,-28.70241,-40.46246,85.38301,-33.75012,49.46511,49.06205,14.93502,73.94231,-18.49154,-43.06111,4.086618,-31.02884
-83.76092,-3.558638,-13.53325,-29.29496,84.04877,-29.13778,40.47617,59.99976,15.89198,78.27696,-21.04245,-46.1679,-9.070979,-43.12679
-75.4031,-3.897467,-7.491066,-20.5816,72.44212,-30.48328,30.40357,85.98975,14.35783,54.58283,-17.40269,-28.26361,-11.43018,-62.82313
-53.99648,-12.81916,-7.757152,-7.671793,59.63914,-34.12223,44.97658,84.48862,7.884522,36.19071,-20.40836,-32.32237,-18.07157,-46.01047
-76.23331,3.280725,3.595274,-3.367444,42.55606,-23.57218,20.79585,105.6042,34.93282,40.79205,-25.0334,-24.44691,2.844561,-101.7483
-82.66464,35.52437,6.15801,32.51612,30.7618,3.050889,-10.73172,122.5855,47.85031,31.90033,-13.31876,-18.36288,-12.70165,-172.5677
-57.82491,31.9624,5.646972,40.11431,26.55466,-3.547053,-14.76641,94.74076,24.56634,45.91576,-15.4259,-14.00473,-1.557557,-162.3746
-67.15743,15.87844,-3.605308,18.7783,8.086243,-24.53461,-30.08309,63.24805,32.93756,58.29964,1.491351,12.97648,57.06671,-143.3823
-111.1113,19.00417,-21.53094,-0.4837383,-16.26307,-16.29375,-29.86057,37.4044,77.21542,57.26471,22.68327,10.98823,95.49483,-124.5117
-119.4884,32.47558,-30.03585,-16.40161,-14.39429,-1.116199,-30.33762,24.2265,93.97508,56.71838,9.21738,17.90433,98.2085,-120.9518
-86.09022,33.05901,-22.30683,-13.28847,-14.53634,5.198115,-35.32669,10.90704,111.657,37.272,6.849186,24.02803,60.27541,-117.6972
-71.04202,33.96186,-12.56126,1.713181,-17.98097,11.26257,-21.98583,10.42203,105.644,29.33428,-10.6783,5.773017,48.96407,-112.8266
-40.82881,34.24526,-7.148247,27.06126,12.05709,13.50127,-23.46602,-4.146481,75.79256,14.64663,-15.97596,-3.834605,26.19451,-108.0984
-30.41565,35.60394,-2.46334,26.15719,7.168605,17.953,-19.07806,-12.87654,90.37518,21.38922,-27.22196,-14.84345,21.3575,-113.1056
-28.61598,72.11176,10.83943,7.046106,-16.44115,42.18239,-9.36622,24.85533,62.39696,4.632578,-31.99963,-13.89684,11.47767,-135.2223
-4.185011,58.00485,16.72355,23.29646,-13.93853,42.33042,-17.11009,4.234204,63.2005,-10.00451,-40.09211,-14.57526,10.00904,-117.8934
-2.637018,71.16911,33.55822,18.55866,-22.47942,47.46038,-17.10938,20.52319,42.24129,-22.80713,-32.73912,-15.17513,1.158487,-121.722
-17.61374,111.6554,56.91354,21.30973,-39.9924,79.75359,-13.41561,62.97589,42.53669,-46.49456,-55.91023,-25.77678,-8.543729,-167.3977
9.949735,80.46754,60.2452,19.82659,-20.70448,75.89273,-27.63867,33.50321,49.94193,-53.26273,-54.9245,-28.12651,-18.51536,-126.6546
21.56861,42.48522,58.85388,17.2977,9.393059,52.33863,-44.77178,0.9154294,36.32447,-57.40074,-38.49825,-8.81421,-26.41824,-63.27375
37.29735,54.08072,70.31522,0.4917001,7.031419,62.42386,-33.15795,14.78422,39.25682,-68.61559,-69.21957,-2.741873,-48.71925,-63.22705
36.36608,72.74944,54.78008,-9.883456,-9.041538,74.33948,-38.49193,39.25853,25.98987,-72.95355,-28.28293,1.59929,-53.08277,-93.34653
-1.053357,68.75101,46.19691,-38.97403,-37.41156,71.69947,-35.00976,35.45741,38.11014,-60.95498,-24.08899,4.214994,11.22391,-78.16111
23.87858,55.08775,50.77,-76.01216,-27.77225,48.4686,-36.3949,22.47266,30.67885,-51.64131,-11.24721,22.65994,7.233431,-58.18193
38.16372,50.47642,46.20037,-67.14935,-15.77866,51.73783,-35.91357,22.53957,33.73503,-58.46106,-17.58743,21.89633,-12.83728,-57.02188
48.33294,45.08554,52.80263,-60.57303,-3.009724,55.17205,-48.53325,36.04069,1.390925,-57.84016,-3.513114,12.39676,-17.48722,-60.265
60.16493,19.06072,59.9174,-71.09269,9.693278,44.58273,-36.1704,47.70364,-7.925152,-65.64894,-35.33129,23.39163,-37.08865,-11.25721
38.39478,10.50277,59.5692,-51.14593,0.1663368,33.28197,-32.72965,52.06864,-9.542384,-66.21745,-30.25484,28.22446,-36.57732,4.259395
49.90569,-0.3265786,45.29871,-44.26362,18.87642,29.62854,-24.53595,35.51756,-5.828915,-70.47612,-36.01356,24.72299,-42.51456,20.00938
66.48939,-12.78897,32.68541,-44.7361,23.20173,20.59543,-24.02726,21.3668,-4.65239,-78.43933,-13.85762,29.42519,-50.49596,35.23363
56.53621,-7.235785,34.49826,-31.14454,15.15024,25.56611,-19.88264,20.21715,-3.859509,-74.04401,-8.88034,20.38497,-67.39346,40.08733
60.91545,-4.586493,29.61445,-15.79896,12.48325,31.39666,-15.26974,23.10691,11.29171,-80.25602,-22.52193,20.78444,-82.12619,30.96646
51.85247,-5.630564,29.69481,15.12687,19.9461,19.77717,-31.756,26.18038,-9.979169,-71.21452,-9.324172,34.43534,-87.99889,18.89014
42.90081,8.778388,40.11205,33.17862,2.380283,34.92628,-31.25908,38.02254,18.29694,-75.85833,-24.4893,18.7049,-88.14383,-17.55024
42.75075,12.58599,31.653,46.82086,-13.47499,21.52077,-45.98973,29.79074,25.54541,-64.47473,8.659031,25.95498,-61.82575,-59.51632
55.40811,16.1767,40.2882,57.96513,-23.23298,15.07789,-28.48624,24.13682,27.5088,-68.431,-1.81634,12.30827,-59.02264,-67.88071
57.95813,22.41673,38.63794,60.3371,-12.52896,21.25481,-13.19784,23.52275,23.83413,-74.90877,-17.93299,-0.05446262,-64.27343,-65.06512
31.18683,20.71205,37.47906,73.64011,-15.78697,14.8455,-36.16928,23.38904,24.9143,-69.0535,-11.91666,25.0356,-49.771,-68.50505
17.43652,25.53991,46.69296,89.48541,-26.74974,24.28809,-47.97112,26.60491,32.52089,-71.25642,-11.56678,21.47233,-49.7607,-76.73621
39.46613,3.316676,46.51606,82.19684,-24.50955,12.48491,-57.00483,5.376151,33.94531,-68.56965,-12.40833,35.37106,-47.91425,-48.26652
38.19479,-6.578804,47.68771,68.81038,-17.70712,3.763107,-40.85151,1.88653,25.28794,-74.38562,-10.54122,30.45893,-53.40696,-12.61815
-9.274141,-12.4414,39.68948,77.51694,5.875062,3.986583,-38.10504,-11.21299,27.14304,-59.32741,-16.16675,19.09418,-46.32278,19.54523
-19.68973,-21.51259,55.75945,45.99905,21.31608,0.9406828,-37.52445,-21.52981,30.56643,-48.68657,-34.09661,17.27819,-44.79211,55.97195
-2.042063,-15.46336,24.97139,49.43808,-7.072483,3.964909,-33.50309,-15.74867,34.64615,-23.93156,-17.05486,15.94533,-26.67194,12.52216
-14.6272,0.5161092,-17.6412,59.094,-20.20015,27.25587,-20.25912,3.227007,46.37351,-13.67812,-21.84365,8.121096,-12.05372,-24.28443
-30.77395,1.70226,-4.523219,41.91585,3.212227,27.0542,-20.13271,-1.912636,47.81364,-13.18283,-12.28535,-5.337417,-27.17283,-6.377229
-22.42455,7.355569,7.180889,39.36606,12.6812,19.42658,-10.12718,-0.1208416,46.00625,2.345302,-28.04324,-18.30902,-27.36032,-27.97667
10.16831,7.649602,7.839133,41.21156,2.700019,14.60023,-0.6081339,2.620023,31.73869,-11.38294,-27.3112,-11.7436,-38.9865,-28.49519
9.020516,-12.40305,6.538776,35.64499,30.27478,4.245288,-2.367479,-23.76102,19.27794,-1.371522,-34.78803,-8.705915,-43.01121,21.40593
-27.23794,-10.20793,1.333985,31.17934,54.1122,6.091014,-2.083112,-12.92266,27.31844,6.888756,-49.93964,-6.859461,-40.58451,22.91151
-23.36292,-24.40245,-2.27347,43.89872,39.39442,-3.258549,-12.46733,-21.86248,24.75784,8.483795,-38.77048,4.711887,-28.48502,33.63602
-10.90757,-29.54732,-8.859155,33.03415,46.80916,-4.135475,-8.314061,-25.34962,23.71827,9.506744,-35.10114,2.281516,-33.6471,40.51158
25.79579,-32.81873,-11.28024,44.87167,13.68062,-15.42519,-9.075847,-37.45145,17.29535,7.058705,-19.3637,16.16819,-32.32721,32.87201
13.7817,-29.87581,-15.17694,35.17696,5.719773,-10.4579,-1.898301,-28.85233,18.25116,7.313397,-13.38555,8.375772,-24.46836,35.4964
-4.181729,-24.60599,-14.21091,44.04746,16.47813,-5.371473,-10.10333,-17.99383,7.523702,1.540929,-6.56817,5.809315,-19.56775,27.20363
-18.24582,-19.96112,-13.73986,39.90953,5.768477,-5.846347,-0.9673613,-15.32163,16.8091,7.904167,4.451158,-9.600472,-10.81853,19.6587
-22.82418,-7.027467,-17.80352,33.28514,-4.768499,6.614567,7.514271,-4.650109,23.36835,2.602955,-2.598658,-13.35203,-8.899113,8.538289
-27.96871,-15.47402,-20.25857,29.8728,4.851554,-0.7696805,10.43626,-10.45743,15.82932,-0.0521021,-16.68939,0.8187996,-6.183648,36.04481
-70.11126,0.190612,-26.42479,12.31837,-3.159278,13.83737,6.72753,6.649025,16.64234,3.848956,17.0586,-11.78349,5.849608,28.35642
-67.15705,2.138939,-23.58314,23.92778,0.4289034,0.09430552,5.812551,4.054761,10.05752,2.118254,15.12442,-5.008031,23.30793,8.682875
-27.75412,-10.86791,-19.73957,-9.77926,-0.9968024,-5.015947,15.05033,-6.366383,2.98476,3.058778,19.87968,-7.561989,10.22801,36.88041
10.53047,-16.13463,-14.72898,-25.9782,-21.50496,-10.20959,6.399275,-13.60972,-18.43579,0.8270582,52.3849,-6.805682,22.45276,34.81308
23.53079,-16.34426,-17.58183,-17.46758,-34.2966,-16.1051,-0.4436142,-17.12365,-18.51033,2.145637,58.00766,6.860975,25.08229,22.2456
13.86373,-9.719217,-25.88055,-30.52488,-42.20926,-0.2421634,12.42477,-11.07135,-13.47375,6.55295,56.58413,-9.139186,22.24837,30.58637
49.11723,-20.38367,-11.95742,-41.10414,-11.83412,-4.437543,4.625187,-16.23026,-38.82742,7.030196,52.49514,-15.97863,10.53193,36.9535
75.72739,-24.88841,-13.75475,-26.27464,-12.06484,-10.61473,4.57456,-19.17083,-54.79506,12.61718,28.8686,-0.2257201,4.916268,35.08495
76.85609,-29.8539,-20.23737,-17.80589,-10.00838,-19.59537,-4.509815,-24.01503,-44.56134,23.11201,52.3173,-8.194424,19.85086,6.645209
94.03716,-41.96599,-9.299217,-40.02347,3.486872,-30.11766,-0.8593177,-37.81305,-45.48694,11.73219,44.08531,-2.774228,19.83481,35.16347
86.97643,-36.6916,-10.62095,-55.2426,0.1497659,-31.03978,11.39851,-32.41411,-42.9274,14.52798,34.07872,-0.3679553,22.97951,39.19345
80.58968,-46.77061,-12.19431,-54.61108,22.44516,-44.12663,4.902302,-47.56249,-44.12671,24.8029,15.0527,21.57224,18.94506,61.08171
67.04147,-64.39198,-24.43671,-56.06413,25.93921,-60.83572,15.10138,-76.15172,-63.06217,23.9867,28.26486,32.8987,23.13622,128.5738
58.05983,-65.56482,-32.58576,-73.39989,40.61956,-62.18285,11.42207,-78.01867,-53.04304,43.13734,26.67103,35.54528,25.22662,124.1132
61.53332,-54.24289,-38.56157,-95.3427,21.2252,-52.70595,18.69054,-65.52487,-47.19459,43.96519,22.48822,41.42687,30.3227,113.9204
42.4303,-40.25381,-43.65344,-80.38324,9.010925,-52.52761,14.67548,-63.17977,-63.48027,44.01048,50.66875,39.2328,46.98177,96.46756
36.62194,-39.43695,-33.4499,-74.87162,13.50338,-60.61099,12.8722,-68.47863,-59.78286,61.86677,38.81669,40.05066,41.61192,91.28734
29.48559,-51.47877,-39.10584,-86.13689,-1.434544,-69.44287,18.82358,-76.15767,-66.28906,64.18119,54.51012,40.5008,62.38108,120.1632
25.98317,-43.58528,-41.85466,-83.91528,-2.525767,-60.90233,23.05733,-60.95968,-65.45451,34.42934,54.64621,48.57764,51.31267,121.1911
80.02429,-54.04117,-15.83095,-64.33242,-24.21375,-73.45039,9.941734,-57.6089,-64.29145,24.10103,40.82064,66.18132,32.28908,100.4109
151.0349,-71.66281,13.43564,-36.2027,-31.0773,-86.9231,2.609661,-79.3335,-83.83092,5.82638,26.39649,68.65593,13.50983,107.5614
169.5434,-80.10493,32.67402,-0.1850864,-14.62821,-86.94595,-9.374326,-93.67159,-99.06435,-7.836604,20.82728,59.76572,-10.34079,119.3413
152.9202,-79.04971,57.26212,41.33007,5.856831,-77.89857,-22.75135,-93.68234,-88.82055,-13.39693,-7.023799,42.83815,-26.39804,108.8138
129.7341,-50.65687,68.3184,61.80686,17.78155,-59.89306,-19.47196,-74.73798,-78.7944,-5.949401,-13.29381,13.88396,-50.94232,62.21482
120.8465,-34.43835,56.10978,58.62858,46.47783,-42.40014,-8.712043,-63.016,-71.72585,4.699026,-33.24186,-6.509176,-60.80673,34.08842
94.27673,-22.32013,56.17327,57.17981,69.70915,-36.60176,1.352745,-46.2464,-58.02286,6.405163,-35.47287,-31.31129,-61.29004,6.168437
67.45261,4.639909,28.40079,68.89366,76.89449,-16.18364,5.423539,-20.24502,-54.27033,9.268326,-33.74242,-32.27147,-67.34573,-36.91471
63.42216,8.029598,-31.75121,76.34669,101.5393,-3.640296,34.80001,-8.577739,-50.77914,11.57126,-31.62225,-47.27074,-69.65913,-52.40852
24.34329,19.22555,-38.20903,45.67877,94.93711,6.943458,47.24895,20.70884,-30.45338,19.39743,-48.9692,-42.19738,-65.96886,-52.68554
18.44502,9.192482,-39.06878,45.29669,88.98502,-4.79737,50.18224,12.37792,-45.99589,7.812827,-28.80638,-33.26104,-64.21941,-16.14331
20.94549,5.503002,-35.02469,21.43505,72.01366,4.324329,41.47441,14.56221,-51.69426,15.52332,-30.68397,-28.59821,-48.8927,-0.8876354
-8.947043,3.515998,-35.26775,-13.16658,62.30818,5.783824,8.121168,29.08335,-29.65797,32.66134,3.43236,-11.23089,-28.39687,-18.2391
-0.2257148,5.190699,-33.67673,-22.38955,47.18375,9.101741,5.398951,39.54906,-28.52606,11.57673,13.21369,-3.956353,-18.24641,-24.19381
-14.44146,24.30116,-39.87815,-38.21632,18.20942,34.37982,14.17813,64.36589,-24.60303,-0.3446011,2.889022,-2.870541,-7.351029,-30.61829
-38.4897,21.44453,-44.38555,-39.19101,15.24695,13.69633,11.82168,78.67012,-27.87597,1.027406,35.62759,11.30251,-1.643107,-37.25177
-44.88426,29.5176,-44.0617,-54.91069,-22.28209,20.74388,28.98351,94.99749,-17.71552,7.441316,22.40671,11.34238,4.936903,-36.5155
-99.03505,47.38174,-46.82111,-19.95514,-39.1126,11.28116,8.086498,77.59324,-2.929283,9.299067,61.35029,23.1995,34.01823,-64.35649
-118.258,41.62444,-44.96003,-6.584683,-53.29207,-8.114293,-12.29762,57.87053,-10.96268,10.29236,80.71806,51.33067,67.6495,-55.01612
-110.796,18.40281,-50.97308,-24.75512,-57.69045,-20.24946,14.40199,35.91158,-3.291874,19.45055,76.93883,30.81548,80.43812,-8.603393
-119.6903,18.46776,-51.71807,-36.2044,-33.69824,-17.90614,13.35052,21.76871,-6.336013,13.52275,79.39821,25.92131,83.3875,9.736402
-82.19929,-8.499665,-46.19357,-50.52719,-10.61138,-27.6992,-5.895118,-12.07448,-16.63822,17.52532,64.20032,32.49082,114.442,31.67966
-108.3513,-10.5451,-50.5128,-58.74273,-3.154263,-30.4424,-21.89028,-27.53302,-13.92633,40.37289,91.07015,28.51772,129.1411,35.99636
-83.55305,-9.285432,-50.41203,-49.00388,6.552156,-23.71427,-10.41742,-36.46353,-14.4909,35.17278,64.28567,20.69599,110.9383,39.6956
-11.30499,-17.61573,-20.46748,9.466193,8.289832,-30.48544,-17.2075,-50.15612,-16.07621,19.71259,43.83576,3.249493,76.11281,2.646778
41.14301,-9.458319,-3.237444,39.23861,11.04208,-19.43187,-12.40273,-53.1011,-18.22207,5.069235,21.76611,-15.95464,38.90002,-25.35089
87.79986,-13.08404,7.821583,63.09644,46.38614,-10.93711,10.446,-32.05242,-28.41082,-16.81978,-36.75473,-27.66228,-25.05964,-24.7692
84.75562,2.638689,32.50143,87.05316,31.99946,-0.06717309,-2.75705,-12.06028,-35.18686,-26.82581,-31.30271,-30.24767,-52.97387,-47.52692
69.56137,-8.03468,26.19516,80.73396,41.72795,5.531593,11.14963,-13.65623,-40.48801,-34.7613,-35.16018,-42.12987,-58.87543,-1.793956
44.53392,-17.37062,10.17369,62.34066,48.0413,2.188699,12.09885,-14.80171,-18.2673,-18.69475,-39.73708,-36.14555,-42.71835,8.358226
52.54396,-27.76174,-4.438961,43.24425,35.54044,-4.231524,7.215897,-23.89124,-27.53594,-15.73656,-13.73405,-18.40035,-36.55619,33.74198
43.28505,-18.21953,0.2075244,22.67068,36.91247,5.637991,14.16862,-2.036626,-27.41677,-15.31466,-41.45873,-11.58775,-40.20697,33.35868
15.08544,-11.17956,-14.29464,5.888066,4.959038,11.21215,20.92036,3.997,-14.25042,-9.77896,-12.14801,-16.03985,-18.83345,34.46282
11.38929,-16.22664,-25.13449,16.69308,5.761232,1.743392,20.20139,-5.463637,1.181336,3.495478,-16.20027,-15.9058,3.523608,14.94202
9.08479,-10.14862,-27.53206,-5.138049,7.223732,7.04174,24.80517,-8.819712,7.046192,15.71951,-9.521396,-28.75541,9.098004,9.896106
-10.452,-5.038718,-23.60045,-28.75434,2.762617,4.755029,16.03596,-0.5375555,-0.9828964,13.00499,2.668654,-16.46898,36.71858,9.889107
-26.18009,-10.22554,-16.55968,-28.39412,-12.63948,-6.153065,0.8281415,0.7624699,9.250783,23.43804,10.72279,-5.133482,62.57345,-2.290226
-38.79002,-4.351483,-14.00485,-31.27333,-29.18791,2.07995,9.379563,3.084135,21.09433,16.11663,21.13442,-18.8976,59.89684,3.719318
-56.79406,-2.265928,-11.31136,-30.93377,-38.63256,-2.021744,-1.987505,13.13749,16.34044,8.951218,32.43456,-7.97581,89.05963,-8.000599
-54.94069,-9.657453,-19.52317,-36.84809,-47.53318,-9.878844,6.120255,19.02405,17.02064,11.20036,38.96781,-3.622138,91.05058,-1.38014
-73.64372,-3.995746,-19.70601,-45.85062,-55.21598,-7.035502,12.90605,25.91987,21.97342,10.0903,32.82843,-4.248077,105.7302,0.2474393
-68.41814,-20.37606,-24.10791,-53.69557,-55.40794,-16.72144,3.257207,29.49441,13.83332,9.564408,47.64245,12.23271,103.7594,18.94314
-23.65759,-22.01542,6.764592,-22.25112,-38.3213,-21.88248,15.55104,36.05513,1.243946,1.24216,15.40105,-12.51272,65.9102,-1.527511
-7.571095,-15.2894,11.20908,-8.094627,-7.536541,-6.886064,24.77294,38.76209,-7.635883,-21.73111,-3.991695,-31.50953,37.19499,-1.693174
14.8808,-14.87024,5.408871,13.96432,9.177162,-9.726197,13.35022,1.733921,18.15449,0.7234019,-7.233531,-40.04472,26.33784,-31.85636
5.220321,4.229361,26.3299,10.9214,2.794274,0.840088,20.43103,21.30945,16.68982,11.05044,-21.39125,-53.03783,1.248493,-46.63548
-7.941083,11.91302,9.443582,11.79685,31.47956,12.25647,26.43447,22.34004,8.960776,-2.098537,-19.98193,-59.06821,-5.068815,-40.46618
-5.831593,10.01443,2.856408,20.17703,27.29393,0.3569703,14.84147,-0.8962128,24.55387,22.1528,-20.66121,-47.23809,12.14183,-59.7616
-8.544114,14.77596,15.21786,2.165424,5.573647,8.502712,15.43423,13.98425,28.74264,7.818153,-19.19674,-39.77415,1.893544,-46.5934
6.519019,5.233873,11.30344,-6.366196,27.49862,-1.256106,19.129,5.304125,23.75463,3.581009,-15.45612,-39.20718,-4.27171,-35.76642
6.324751,1.636822,1.869638,-9.833888,24.25734,-4.67359,19.46799,8.565136,19.904,8.549128,-19.50094,-24.97975,-1.918043,-29.66859
19.94597,0.08900146,1.768787,-13.25189,18.30281,-4.45066,10.36782,6.487561,25.54525,2.174564,-18.67062,-12.03049,-0.9668751,-35.31123
22.84275,-1.380109,-10.80178,-13.42695,4.009651,-8.889528,16.57785,5.58105,8.630987,-8.564546,-2.010735,-4.345245,16.38685,-24.61026
-18.75023,23.14367,-15.90664,-18.6259,-3.108035,3.499423,21.03916,11.89146,17.37309,19.61603,-5.936193,-11.71727,19.84922,-42.36778
-24.04629,23.42969,-18.85169,-22.02971,-12.61792,0.4588756,12.90518,-5.937846,18.10615,66.01057,-5.034601,-8.493773,15.24138,-39.13997
-32.94856,19.3492,-22.45257,-10.49734,-12.85066,-8.891541,1.504696,-24.31605,7.420985,82.14241,3.883561,-2.064155,35.61708,-35.89705
-35.70553,21.9611,-26.12763,-18.08125,-17.14872,-9.721738,-1.596436,-37.57848,4.383685,73.32706,22.10766,8.571486,32.72646,-17.11763
-26.97429,26.83367,-18.07174,-3.639572,2.256,-5.415853,-1.05671,-44.50362,-3.28594,61.21871,7.927744,0.08134639,25.5483,-20.91801
-11.53345,44.39874,-2.300174,15.35396,18.34139,7.924857,0.7764509,-40.41605,-6.351103,58.35685,-16.59441,-15.89859,-3.032203,-49.02621
18.36201,58.10769,9.857059,41.18579,34.35758,17.57628,10.57071,-36.57826,-7.263363,40.26441,-35.49411,-32.98199,-43.35686,-74.6069
32.82479,69.24657,43.42259,63.67114,37.05806,19.9873,6.663881,-26.3357,-7.394028,23.05542,-65.84354,-33.24591,-66.42149,-96.68901
60.02269,52.80189,38.31466,50.66051,38.28799,20.88391,3.226526,-31.79026,-4.570756,17.92013,-57.58891,-29.6014,-84.16682,-74.40012
29.67739,53.30619,31.97251,47.47013,36.72202,28.78249,3.294191,-25.18577,10.36776,26.59182,-52.80461,-44.38165,-67.16776,-78.64465
-0.5565339,55.30747,25.50878,52.36858,18.29354,35.04272,-6.921132,-36.88547,11.23359,24.64027,-4.952241,-59.20102,-44.04432,-69.83418
28.80127,40.86451,22.66973,27.38434,13.96561,23.9665,-0.179334,-42.76363,16.48032,25.1437,-4.407507,-54.6158,-36.36087,-60.94877
25.09532,44.63529,15.87566,16.90895,5.188554,28.07816,18.46993,-31.45177,14.26626,17.28004,-18.66628,-49.57844,-41.73431,-44.36733
-4.762558,54.64703,21.82634,17.81767,4.904998,40.28138,-4.267394,-16.43102,10.14304,11.75448,-5.155141,-45.70247,-25.40107,-59.65523
-30.76973,58.58938,21.77575,15.14683,-6.431447,42.57899,-13.83712,3.130567,19.79762,12.1484,1.072868,-33.27274,-20.26372,-69.6656
-22.78198,49.23547,9.709445,-2.459369,-13.26663,44.8617,-6.642446,-8.474422,32.53487,12.10374,0.7985057,-30.71831,-20.74508,-44.15546
-47.81823,49.91784,14.32115,7.234241,-18.67216,41.6998,-4.686535,-7.48045,33.5322,13.58912,0.1519684,-29.23461,-21.66147,-30.89282
-50.23236,41.50609,10.45537,-3.198395,-36.39472,50.31963,1.266871,3.10063,10.25334,1.144758,3.799026,-23.05169,-24.85832,15.88982
